17575,3.50545,-1.49439,
17585,3.49787,-1.49452,
17595,3.49093,-1.49448,
17605,3.48469,-1.49444,
17615,3.47965,-1.49441,
17625,3.475,-1.4946,
17635,3.47115,-1.49427,
17645,3.46764,-1.4945,
17655,3.46461,-1.49452,
17665,3.46223,-1.49442,
17675,3.45975,-1.49451,
17685,3.45756,-1.4945,
17695,3.45541,-1.49448,
17705,3.45337,-1.49459,
17715,3.45176,-1.49419,
17725,3.4504,-1.49447,
17735,3.44919,-1.49449,
17745,3.44817,-1.49455,
17755,3.44719,-1.49426,
17765,3.4461,-1.49459,
17775,3.44479,-1.49465,
17785,3.44383,-1.49447,
17795,3.44317,-1.49464,
17805,3.44195,-1.49428,
17815,3.44049,-1.49443,
17825,3.43839,-1.49432,
17835,3.43718,-1.49451,
17845,3.43614,-1.49447,
17855,3.43543,-1.49457,
17865,3.43482,-1.49447,
17875,3.43425,-1.49437,
17885,3.43329,-1.49481,Finish=MaxDischargeTime
17915,3.68252,-0.000965466,
17945,3.7156,-0.000971403,
17975,3.73336,-0.000975091,
18005,3.74459,-0.000977477,
18035,3.75235,-0.000979239,
18065,3.75813,-0.000980594,
18095,3.7624,-0.00098157,
18125,3.7658,-0.000982411,
18155,3.76863,-0.000983008,
18185,3.77104,-0.000983604,
18215,3.77302,-0.000984065,
18245,3.77485,-0.000984526,
18275,3.77646,-0.000984987,
18305,3.7781,-0.000985339,
18335,3.77941,-0.000985665,
18365,3.7807,-0.000986017,
18396,3.78196,-0.000986234,
18426,3.78297,-0.000986559,
18456,3.78402,-0.00098683,
18486,3.78491,-0.000987074,
18516,3.78582,-0.000987346,
18546,3.78664,-0.000987481,
18576,3.78739,-0.000987698,
18606,3.78813,-0.000987888,
18636,3.78885,-0.000988023,
18666,3.7895,-0.000988213,
18696,3.79016,-0.000988376,
18726,3.79067,-0.000988511,
18756,3.79122,-0.000988593,
18786,3.79182,-0.000988755,
18816,3.79232,-0.000988972,
18846,3.79272,-0.000989081,
18876,3.79314,-0.000989108,
18906,3.79358,-0.000989189,
18936,3.79389,-0.000989352,
18966,3.79427,-0.000989352,
18996,3.79462,-0.000989542,
19026,3.79499,-0.00098965,
19056,3.7953,-0.000989731,
19086,3.79556,-0.00098984,
19116,3.79584,-0.000989786,
19146,3.79605,-0.000989894,
19176,3.79633,-0.000989948,
19206,3.79662,-0.000990057,
19236,3.79687,-0.000990111,
19266,3.79712,-0.000990219,
19296,3.79736,-0.000990219,
19326,3.79763,-0.000990301,
19356,3.79787,-0.000990301,
19386,3.79805,-0.000990436,
19416,3.79828,-0.000990518,
19446,3.79848,-0.000990491,
19476,3.79865,-0.000990545,
19506,3.7989,-0.000990599,
19536,3.79901,-0.00099068,
19566,3.79925,-0.000990735,
19596,3.79935,-0.000990707,
19626,3.79952,-0.000990789,
19656,3.79963,-0.000990762,
19685,3.79988,-0.000990843,Finish=MaxDischargeTime
19695,3.52651,-1.49442,
19705,3.50596,-1.49453,
19715,3.49022,-1.4944,
19725,3.47794,-1.49448,
19735,3.46788,-1.49429,
19745,3.45933,-1.49441,
19755,3.45219,-1.49426,
19765,3.44618,-1.49438,
19775,3.44107,-1.49446,
19785,3.4364,-1.4943,
19795,3.43224,-1.49437,
19805,3.42873,-1.49445,
19815,3.4249,-1.49439,
19825,3.42126,-1.49461,
19835,3.41824,-1.49446,
19845,3.41593,-1.49448,
19855,3.41394,-1.49437,
19865,3.41166,-1.4946,
19875,3.40936,-1.49446,
19885,3.40792,-1.49427,
19895,3.40659,-1.49448,
19905,3.40494,-1.49437,
19915,3.40345,-1.49446,
19925,3.40182,-1.49441,
19935,3.40084,-1.49436,
19945,3.39961,-1.49437,
19955,3.39826,-1.49435,
19965,3.39691,-1.49432,
19975,3.39577,-1.49441,
19985,3.39455,-1.49431,
19995,3.39351,-1.49453,
20005,3.39235,-1.49427,
20015,3.39117,-1.49424,
20025,3.38986,-1.49462,
20035,3.38839,-1.49446,
20045,3.38744,-1.4945,Finish=MaxDischargeTime
20075,3.63433,-0.000952696,
20105,3.66675,-0.000958579,
20135,3.68348,-0.000962023,
20165,3.69435,-0.000964381,
20195,3.7019,-0.000966035,
20225,3.70726,-0.000967228,
20255,3.71128,-0.000968123,
20285,3.71435,-0.000968855,
20315,3.7169,-0.000969506,
20345,3.71895,-0.000969967,
20375,3.72073,-0.0009704,
20405,3.7224,-0.000970861,
20435,3.72393,-0.000971187,
20465,3.72524,-0.000971566,
20495,3.72642,-0.000971837,
20525,3.72772,-0.000972163,
20555,3.72884,-0.00097238,
20585,3.72987,-0.000972705,
20615,3.73089,-0.000972976,
20645,3.73193,-0.000973274,
20675,3.73291,-0.000973545,
20705,3.7339,-0.000973708,
20735,3.73479,-0.000973979,
20765,3.73555,-0.000974196,
20795,3.73647,-0.00097444,
20825,3.73717,-0.000974603,
20855,3.73782,-0.000974738,
20885,3.7386,-0.000974955,
20915,3.73916,-0.000975009,
20945,3.73978,-0.000975226,
20975,3.7404,-0.000975362,
21005,3.74094,-0.000975525,
21035,3.74142,-0.000975633,
21065,3.74194,-0.000975769,
21095,3.74237,-0.000975877,
21125,3.74284,-0.000975985,
21155,3.74332,-0.000976148,
21186,3.74377,-0.000976284,
21216,3.74423,-0.000976365,
21246,3.74459,-0.000976528,
21276,3.74493,-0.000976555,
21306,3.74533,-0.00097669,
21336,3.74583,-0.000976772,
21366,3.74611,-0.000976907,
21396,3.74646,-0.00097688,
21426,3.74686,-0.000977016,
21456,3.74717,-0.000977178,
21486,3.74746,-0.000977151,
21516,3.74775,-0.000977206,
21546,3.74803,-0.000977341,
21576,3.74834,-0.000977449,
21606,3.74854,-0.000977585,
21636,3.7488,-0.000977558,
21666,3.74907,-0.000977531,
21696,3.74927,-0.000977585,
21726,3.74951,-0.000977775,
21756,3.74979,-0.000977802,
21786,3.75005,-0.000977938,
21816,3.7502,-0.000977938,
21845,3.75049,-0.000977965,Finish=MaxDischargeTime
21855,3.48442,-1.49439,
21865,3.46748,-1.49467,
21875,3.44988,-1.49445,
21885,3.43672,-1.49468,
21895,3.42597,-1.49445,
21905,3.41693,-1.49439,
21915,3.40928,-1.49435,
21925,3.40238,-1.49442,
21935,3.39655,-1.49431,
21945,3.39136,-1.49446,
21955,3.38679,-1.49444,
21965,3.38208,-1.49442,
21975,3.3774,-1.49438,
21985,3.37413,-1.49463,
21995,3.37069,-1.49465,
22005,3.36825,-1.49453,
22015,3.36682,-1.49459,
22025,3.3652,-1.49424,
22035,3.3623,-1.49424,
22045,3.36032,-1.4943,
22055,3.3585,-1.4942,
22065,3.35591,-1.49428,
22075,3.35355,-1.49435,
22085,3.3515,-1.49412,
22095,3.34959,-1.49441,
22105,3.34768,-1.49424,
22115,3.34594,-1.49454,
22125,3.34411,-1.49443,
22135,3.3425,-1.49431,
22145,3.34096,-1.49441,
22155,3.33942,-1.49425,
22165,3.33789,-1.49444,
22175,3.33661,-1.49458,
22185,3.33512,-1.49456,
22195,3.33357,-1.49425,
22205,3.3315,-1.49442,Finish=MaxDischargeTime
22235,3.57516,-0.000936998,
22265,3.60668,-0.000942936,
22295,3.62396,-0.000946704,
22325,3.63517,-0.000949009,
22355,3.643,-0.000950771,
22385,3.64869,-0.00095191,
22415,3.65289,-0.000952913,
22445,3.65613,-0.000953726,
22475,3.65886,-0.00095435,
22505,3.66106,-0.000954865,
22535,3.66279,-0.000955353,
22565,3.66435,-0.000955624,
22595,3.66569,-0.000955977,
22625,3.66689,-0.000956112,
22655,3.66789,-0.000956519,
22685,3.66897,-0.000956817,
22715,3.66971,-0.000957034,
22745,3.67062,-0.000957278,
22775,3.67127,-0.000957414,
22805,3.67205,-0.000957603,
22835,3.67274,-0.000957739,
22865,3.67344,-0.000957929,
22895,3.67407,-0.000958146,
22925,3.6748,-0.000958362,
22955,3.67537,-0.00095839,
22985,3.67594,-0.000958606,
23015,3.67658,-0.000958769,
23045,3.6771,-0.000958905,
23075,3.67775,-0.00095904,
23105,3.67842,-0.00095923,
23135,3.67892,-0.000959393,
23165,3.67953,-0.000959555,
23195,3.68014,-0.000959691,
23225,3.68064,-0.000959827,
23255,3.6812,-0.000959935,
23285,3.68181,-0.000960098,
23315,3.68233,-0.000960125,
23345,3.68281,-0.000960369,
23375,3.68335,-0.000960504,
23405,3.68381,-0.000960667,
23435,3.6843,-0.000960803,
23465,3.68473,-0.000960884,
23495,3.6852,-0.000960965,
23525,3.68562,-0.000961155,
23555,3.686,-0.000961155,
23585,3.68641,-0.000961318,
23615,3.68677,-0.000961507,
23645,3.68712,-0.00096148,
23675,3.68752,-0.000961589,
23705,3.68781,-0.000961724,
23735,3.6882,-0.000961806,
23765,3.68857,-0.000961806,
23795,3.68886,-0.000961968,
23825,3.68924,-0.000961995,
23855,3.68952,-0.000962131,
23885,3.68985,-0.000962212,
23916,3.69024,-0.000962321,
23946,3.69052,-0.000962348,
23976,3.69089,-0.000962402,
24005,3.69112,-0.000962484,Finish=MaxDischargeTime
24015,3.42493,-1.49422,
24025,3.40201,-1.49441,
24035,3.38336,-1.49442,
24045,3.36984,-1.49448,
24055,3.35913,-1.49435,
24065,3.3502,-1.4944,
24075,3.34265,-1.49445,
24085,3.33618,-1.49459,
24095,3.33045,-1.4945,
24105,3.32542,-1.49445,
24115,3.32144,-1.49444,
24125,3.31757,-1.49454,
24135,3.31397,-1.49429,
24145,3.3108,-1.49429,
24155,3.3078,-1.49444,
24165,3.30493,-1.49423,
24175,3.30236,-1.49429,
24185,3.30031,-1.49452,
24195,3.29841,-1.49441,
24205,3.29667,-1.49443,
24215,3.295,-1.49438,
24225,3.29347,-1.49431,
24235,3.29203,-1.49443,
24245,3.29036,-1.49436,
24255,3.28863,-1.4943,
24265,3.28738,-1.49453,
24275,3.28632,-1.49441,
24285,3.28557,-1.49444,
24295,3.28473,-1.49429,
24305,3.28381,-1.49439,
24315,3.28318,-1.49433,
24325,3.28233,-1.49429,
24335,3.28103,-1.49432,
24345,3.27959,-1.4944,
24355,3.2781,-1.49443,
24365,3.27577,-1.49449,Finish=MaxDischargeTime
24395,3.52027,-0.000922737,
24425,3.55089,-0.000928349,
24455,3.56774,-0.00093182,
24485,3.57848,-0.000934206,
24515,3.58628,-0.000935941,
24545,3.59195,-0.000937215,
24575,3.59628,-0.00093811,
24605,3.59948,-0.000938977,
24635,3.60213,-0.00093952,
24665,3.60418,-0.000940062,
24695,3.60595,-0.000940441,
24725,3.60736,-0.000940794,
24755,3.60854,-0.000941038,
24785,3.60952,-0.000941228,
24815,3.61039,-0.000941553,
24845,3.61116,-0.000941716,
24875,3.61187,-0.000941878,
24905,3.61253,-0.000942014,
24935,3.61311,-0.000942285,
24965,3.61362,-0.000942339,
24995,3.61415,-0.000942475,
25025,3.61463,-0.000942556,
25055,3.6151,-0.000942692,
25085,3.6155,-0.000942746,
25115,3.61599,-0.000942909,
25145,3.61633,-0.00094318,
25175,3.61677,-0.000943152,
25205,3.61712,-0.000943342,
25235,3.61756,-0.000943369,
25265,3.61793,-0.000943397,
25295,3.61832,-0.000943532,
25325,3.61868,-0.000943586,
25355,3.61897,-0.000943776,
25385,3.61937,-0.000943749,
25415,3.61963,-0.000943884,
25445,3.61994,-0.000944047,
25475,3.62032,-0.000944129,
25505,3.62057,-0.000944128,
25535,3.6208,-0.00094421,
25565,3.62117,-0.000944373,
25595,3.62139,-0.0009444,
25625,3.62171,-0.0009444,
25655,3.62208,-0.000944454,
25685,3.62233,-0.000944589,
25715,3.62266,-0.000944589,
25745,3.62295,-0.000944725,
25775,3.62318,-0.000944806,
25805,3.62356,-0.000944888,
25835,3.62378,-0.000944942,
25865,3.62413,-0.00094505,
25895,3.62445,-0.000945159,
25925,3.62473,-0.00094524,
25955,3.62514,-0.000945349,
25985,3.62539,-0.000945376,
26015,3.62563,-0.000945484,
26045,3.62596,-0.000945538,
26075,3.62618,-0.000945538,
26105,3.62644,-0.000945728,
26135,3.62677,-0.000945701,
26164,3.62697,-0.000945755,Finish=MaxDischargeTime
26174,3.36565,-1.4945,
26184,3.34168,-1.49417,
26194,3.32376,-1.4944,
26204,3.31078,-1.49446,
26214,3.30046,-1.49451,
26224,3.29208,-1.4942,
26234,3.28526,-1.49437,
26244,3.27962,-1.49449,
26254,3.27486,-1.49437,
26264,3.27093,-1.49425,
26274,3.26768,-1.49448,
26284,3.26482,-1.49446,
26294,3.26217,-1.49448,
26304,3.25965,-1.49467,
26314,3.25781,-1.49431,
26324,3.25616,-1.49392,
26334,3.25465,-1.49446,
26344,3.25304,-1.49452,
26354,3.25139,-1.49458,
26364,3.24959,-1.49446,
26374,3.24779,-1.49444,
26384,3.2465,-1.49433,
26394,3.2452,-1.49432,
26404,3.24396,-1.49446,
26414,3.24295,-1.4943,
26424,3.24172,-1.49432,
26434,3.24037,-1.49438,
26444,3.23883,-1.4943,
26454,3.23735,-1.49428,
26464,3.23585,-1.49442,
26475,3.23465,-1.49449,
26485,3.23352,-1.4944,
26495,3.2324,-1.49447,
26505,3.23142,-1.49432,
26515,3.2306,-1.49446,
26525,3.22898,-1.49447,Finish=MaxDischargeTime
26555,3.47088,-0.000909669,
26585,3.49989,-0.000914929,
26615,3.51564,-0.000918182,
26645,3.52603,-0.000920433,
26675,3.5333,-0.000922086,
26705,3.53876,-0.000923334,
26735,3.54301,-0.00092431,
26765,3.54629,-0.000925069,
26795,3.54909,-0.000925747,
26825,3.5514,-0.000926289,
26855,3.55334,-0.000926804,
26885,3.55507,-0.000927292,
26915,3.55653,-0.000927509,
26945,3.55777,-0.000927861,
26975,3.55892,-0.000928132,
27005,3.55991,-0.000928295,
27035,3.56082,-0.000928702,
27065,3.56162,-0.000928783,
27095,3.56237,-0.000929,
27125,3.563,-0.000929163,
27155,3.56357,-0.000929271,
27185,3.5641,-0.000929461,
27215,3.5647,-0.000929596,
27245,3.56509,-0.000929651,
27275,3.56555,-0.00092984,
27305,3.56592,-0.000929813,
27335,3.56633,-0.000929976,
27365,3.56651,-0.000930003,
27395,3.56685,-0.000930139,
27425,3.56711,-0.000930193,
27455,3.56736,-0.000930301,
27485,3.56763,-0.000930383,
27515,3.56788,-0.000930383,
27545,3.56805,-0.000930437,
27575,3.56808,-0.000930383,
27605,3.56835,-0.000930518,
27635,3.56858,-0.000930518,
27665,3.56879,-0.000930518,
27695,3.56888,-0.0009306,
27725,3.56897,-0.000930545,
27755,3.5692,-0.000930817,
27785,3.56934,-0.000930708,
27815,3.5695,-0.000930762,
27845,3.56965,-0.000930817,
27875,3.56971,-0.000930871,
27905,3.56979,-0.000930925,
27935,3.56995,-0.000930952,
27965,3.57014,-0.000930871,
27995,3.57031,-0.000931033,
28025,3.57042,-0.000931088,
28055,3.5705,-0.000931061,
28085,3.57057,-0.000931006,
28115,3.57065,-0.000931088,
28145,3.57067,-0.000931115,
28175,3.57095,-0.000931196,
28205,3.57103,-0.000931223,
28235,3.57118,-0.000931196,
28265,3.57126,-0.000931359,
28295,3.57123,-0.000931196,
28324,3.57134,-0.00093125,Finish=MaxDischargeTime
28334,3.31111,-1.49443,
28344,3.28914,-1.49457,
28354,3.27378,-1.49425,
28364,3.26209,-1.49444,
28374,3.25287,-1.49447,
28384,3.24544,-1.49464,
28394,3.23905,-1.49426,
28404,3.23348,-1.49442,
28414,3.22878,-1.49425,
28424,3.22486,-1.49447,
28434,3.22128,-1.49437,
28444,3.21797,-1.4944,
28454,3.21485,-1.49436,
28464,3.21188,-1.49451,
28474,3.20912,-1.49445,
28484,3.20644,-1.49468,
28494,3.20418,-1.49441,
28504,3.20219,-1.49428,
28514,3.20029,-1.49434,
28524,3.19855,-1.49422,
28534,3.19693,-1.49438,
28544,3.1953,-1.49435,
28554,3.19401,-1.49436,
28564,3.19296,-1.49448,
28574,3.19203,-1.49429,
28584,3.19081,-1.49455,
28594,3.18979,-1.49444,
28604,3.18864,-1.49459,
28614,3.18696,-1.49441,
28624,3.18518,-1.49448,
28634,3.18393,-1.49435,
28644,3.1828,-1.49436,
28654,3.18138,-1.49416,
28664,3.18031,-1.49427,
28674,3.17911,-1.49416,
28684,3.17741,-1.4942,Finish=MaxDischargeTime
28714,3.41835,-0.000895679,
28744,3.44542,-0.000900586,
28774,3.46066,-0.000903894,
28805,3.47061,-0.000905955,
28835,3.47793,-0.000907744,
28865,3.48372,-0.000909127,
28895,3.48842,-0.000910103,
28925,3.49217,-0.000911025,
28955,3.49534,-0.000911811,
28985,3.49807,-0.000912462,
29015,3.50047,-0.000913058,
29045,3.50253,-0.000913546,
29075,3.50425,-0.000913926,
29105,3.50598,-0.000914468,
29135,3.50747,-0.000914793,
29165,3.50878,-0.000915119,
29195,3.51008,-0.000915471,
29225,3.51117,-0.000915634,
29255,3.51224,-0.000915959,
29285,3.51326,-0.000916284,
29315,3.5141,-0.000916393,
29345,3.51494,-0.000916582,
29375,3.51563,-0.000916827,
29405,3.51631,-0.000916962,
29435,3.51692,-0.000917125,
29465,3.51745,-0.000917342,
29495,3.51805,-0.000917369,
29525,3.51845,-0.000917613,
29555,3.51889,-0.000917613,
29585,3.51935,-0.000917694,
29615,3.51976,-0.00091783,
29645,3.52011,-0.000917938,
29675,3.52046,-0.00091802,
29705,3.52083,-0.000918074,
29735,3.52116,-0.000918236,
29765,3.52151,-0.000918318,
29795,3.52186,-0.000918399,
29825,3.52208,-0.000918453,
29855,3.52239,-0.000918535,
29885,3.52263,-0.000918562,
29915,3.52292,-0.000918643,
29945,3.52314,-0.000918697,
29975,3.52332,-0.000918779,
30005,3.52369,-0.00091886,
30035,3.52384,-0.000918887,
30065,3.52406,-0.000918969,
30095,3.52433,-0.000919104,
30125,3.5245,-0.000919077,
30155,3.5247,-0.000919077,
30185,3.52484,-0.000919158,
30215,3.525,-0.000919158,
30245,3.5252,-0.00091924,
30275,3.52535,-0.000919294,
30305,3.52548,-0.000919321,
30335,3.52555,-0.000919321,
30365,3.52564,-0.000919348,
30395,3.52582,-0.000919402,
30425,3.52602,-0.000919457,
30455,3.52608,-0.000919484,
30484,3.52643,-0.000919538,Finish=MaxDischargeTime
30494,3.26527,-1.49447,
30504,3.24376,-1.49449,
30514,3.22651,-1.49436,
30524,3.21381,-1.49453,
30534,3.20308,-1.49452,
30544,3.1946,-1.49466,
30554,3.1874,-1.4944,
30564,3.18108,-1.49438,
30574,3.17566,-1.49433,
30584,3.17072,-1.49409,
30594,3.16629,-1.49421,
30604,3.16268,-1.49438,
30614,3.15958,-1.49444,
30624,3.15646,-1.49415,
30634,3.15336,-1.49453,
30644,3.15061,-1.49445,
30654,3.14847,-1.49438,
30664,3.14611,-1.49439,
30674,3.14422,-1.49436,
30684,3.14215,-1.49449,
30694,3.1403,-1.49447,
30704,3.1385,-1.4943,
30714,3.13689,-1.49453,
30724,3.13532,-1.49447,
30734,3.13368,-1.4943,
30744,3.13213,-1.49435,
30754,3.13048,-1.49449,
30764,3.12902,-1.49424,
30774,3.12743,-1.49445,
30784,3.12588,-1.49435,
30794,3.1243,-1.49435,
30804,3.12285,-1.49429,
30814,3.12139,-1.49456,
30824,3.11974,-1.49439,
30834,3.11841,-1.49427,
30844,3.11617,-1.49441,Finish=MaxDischargeTime
30874,3.36176,-0.000880496,
30904,3.38654,-0.000885024,
30934,3.40022,-0.000887979,
30964,3.4093,-0.000889958,
30994,3.41596,-0.000891422,
31024,3.42132,-0.00089267,
31054,3.42546,-0.000893618,
31084,3.42874,-0.000894513,
31114,3.43174,-0.000895245,
31144,3.43429,-0.000895815,
31174,3.43652,-0.000896357,
31204,3.43843,-0.000896872,
31234,3.44027,-0.000897306,
31264,3.4419,-0.000897685,
31294,3.44333,-0.000897956,
31324,3.44468,-0.00089839,
31354,3.4458,-0.000898607,
31384,3.44696,-0.000898905,
31414,3.44803,-0.000899285,
31444,3.44892,-0.000899366,
31474,3.44974,-0.000899692,
31505,3.45049,-0.000899773,
31535,3.45125,-0.000899963,
31565,3.45194,-0.00090018,
31595,3.45256,-0.000900342,
31625,3.45318,-0.000900586,
31655,3.45375,-0.000900641,
31685,3.45418,-0.000900749,
31715,3.45474,-0.000900857,
31745,3.45523,-0.000900939,
31775,3.45572,-0.000901128,
31805,3.45614,-0.000901264,
31835,3.45657,-0.000901346,
31865,3.4569,-0.000901481,
31895,3.45731,-0.000901617,
31925,3.45773,-0.000901752,
31955,3.45802,-0.000901671,
31985,3.45848,-0.000901834,
32015,3.45874,-0.000901969,
32045,3.45912,-0.000902078,
32075,3.45948,-0.000902159,
32105,3.45983,-0.000902159,
32135,3.46005,-0.000902267,
32165,3.46036,-0.000902403,
32195,3.46061,-0.000902403,
32225,3.46093,-0.00090243,
32255,3.46111,-0.000902565,
32285,3.4614,-0.00090262,
32315,3.46158,-0.000902674,
32345,3.46183,-0.000902728,
32375,3.46196,-0.000902674,
32405,3.46216,-0.000902782,
32435,3.46235,-0.000902918,
32465,3.46254,-0.000902945,
32495,3.46271,-0.000902945,
32525,3.46292,-0.000903026,
32555,3.46301,-0.000903053,
32585,3.46323,-0.000903081,
32615,3.46342,-0.000903162,
32644,3.46373,-0.000903189,Finish=MaxDischargeTime
32654,3.1986,-1.49443,
32664,3.17135,-1.49445,
32674,3.15357,-1.49427,
32684,3.13985,-1.49439,
32694,3.12929,-1.49453,
32704,3.12001,-1.49424,
32714,3.11261,-1.49426,
32724,3.10629,-1.49429,
32734,3.10067,-1.49426,
32744,3.09594,-1.49442,
32754,3.09177,-1.49438,
32764,3.08797,-1.49449,
32774,3.08487,-1.49447,
32784,3.08192,-1.49433,
32794,3.07953,-1.49442,
32804,3.07729,-1.49432,
32814,3.07514,-1.49438,
32824,3.07323,-1.49463,
32834,3.07132,-1.49439,
32844,3.06983,-1.49433,
32854,3.06824,-1.49435,
32864,3.06653,-1.49428,
32874,3.06494,-1.49423,
32884,3.06347,-1.4945,
32894,3.06193,-1.49453,
32904,3.0606,-1.49452,
32914,3.05912,-1.49428,
32924,3.05748,-1.49439,
32934,3.05585,-1.49452,
32944,3.05408,-1.49432,
32954,3.05249,-1.49455,
32964,3.05094,-1.49442,
32974,3.04945,-1.49457,
32984,3.04761,-1.49436,
32994,3.0456,-1.49418,
33004,3.04349,-1.4942,Finish=MaxDischargeTime
33034,3.29022,-0.000861789,
33064,3.31384,-0.00086591,
33094,3.32626,-0.00086854,
33124,3.33421,-0.000870248,
33154,3.3399,-0.000871522,
33184,3.34431,-0.000872579,
33214,3.34766,-0.000873284,
33244,3.3504,-0.000873881,
33274,3.35272,-0.00087445,
33304,3.35471,-0.00087502,
33334,3.35636,-0.000875372,
33364,3.35781,-0.000875752,
33394,3.3591,-0.000876023,
33424,3.36021,-0.000876348,
33454,3.36126,-0.000876538,
33484,3.36206,-0.000876782,
33514,3.36296,-0.000876999,
33544,3.36371,-0.00087708,
33574,3.36451,-0.000877351,
33604,3.36509,-0.000877568,
33634,3.36563,-0.000877731,
33664,3.36626,-0.000877839,
33694,3.36678,-0.000878002,
33724,3.36725,-0.000878192,
33754,3.36785,-0.000878192,
33784,3.36817,-0.000878409,
33814,3.36872,-0.000878463,
33844,3.36901,-0.000878544,
33874,3.36953,-0.000878707,
33904,3.36978,-0.000878707,
33935,3.3702,-0.000878815,
33965,3.37052,-0.00087887,
33995,3.37088,-0.000879059,
34025,3.3713,-0.000879114,
34055,3.37146,-0.000879195,
34085,3.3718,-0.000879249,
34115,3.37212,-0.000879195,
34145,3.37243,-0.000879466,
34175,3.37274,-0.000879547,
34205,3.37291,-0.000879493,
34235,3.37308,-0.000879601,
34265,3.3733,-0.000879656,
34295,3.37358,-0.00087971,
34325,3.37378,-0.00087971,
34355,3.37394,-0.000879845,
34385,3.37408,-0.0008799,
34415,3.37433,-0.0008799,
34445,3.37453,-0.000879927,
34475,3.37464,-0.000879981,
34505,3.3747,-0.000879954,
34535,3.37491,-0.000880008,
34565,3.37516,-0.00088009,
34595,3.37537,-0.000880171,
34625,3.37546,-0.000880144,
34655,3.37553,-0.000880225,
34685,3.37575,-0.000880306,
34715,3.37602,-0.000880361,
34745,3.37621,-0.000880388,
34775,3.37625,-0.000880388,
34804,3.37649,-0.000880442,Finish=MaxDischargeTime
34814,3.11052,-1.49462,
34824,3.08194,-1.49424,
34834,3.06305,-1.49454,
34844,3.05047,-1.49435,
34854,3.04084,-1.49427,
34864,3.03291,-1.49436,
34874,3.0264,-1.49419,
34884,3.02091,-1.49459,
34894,3.01612,-1.49434,
34904,3.01226,-1.49447,
34914,3.00862,-1.49432,
34924,3.00546,-1.49451,
34934,3.00291,-1.49449,
34944,3.00041,-1.49436,
34954,2.99793,-1.4943,
34964,2.99572,-1.49439,
34974,2.9936,-1.49432,
34984,2.99152,-1.49428,
34994,2.98969,-1.49449,
35004,2.98777,-1.49458,
35014,2.9859,-1.49441,
35024,2.98408,-1.49439,
35034,2.98236,-1.49437,
35044,2.98047,-1.49441,
35054,2.97863,-1.4945,
35064,2.97676,-1.49437,
35074,2.97486,-1.4945,
35084,2.97281,-1.49433,
35094,2.97059,-1.49444,
35104,2.96843,-1.49441,
35114,2.9665,-1.49439,
35124,2.96428,-1.49431,
35134,2.96209,-1.49419,
35144,2.96006,-1.49417,
35154,2.95826,-1.49421,
35164,2.95573,-1.49412,Finish=MaxDischargeTime
35194,3.20681,-0.00084018,
35224,3.23117,-0.000844383,
35254,3.24364,-0.000846904,
35284,3.25155,-0.000848612,
35314,3.2571,-0.000849914,
35344,3.26131,-0.000850835,
35374,3.2645,-0.000851567,
35404,3.26694,-0.000852191,
35434,3.26903,-0.000852652,
35464,3.27079,-0.000853086,
35494,3.27233,-0.000853492,
35524,3.27366,-0.000853818,
35554,3.27482,-0.000854035,
35584,3.27593,-0.00085436,
35614,3.27685,-0.00085455,
35644,3.27777,-0.000854821,
35674,3.27848,-0.000854956,
35704,3.27932,-0.000855174,
35734,3.27991,-0.00085539,
35764,3.28058,-0.000855472,
35794,3.28119,-0.000855661,
35824,3.28173,-0.000855797,
35854,3.28233,-0.000855905,
35884,3.28287,-0.000856068,
35914,3.28331,-0.000856177,
35944,3.28385,-0.000856339,
35974,3.28427,-0.000856421,
36004,3.28472,-0.000856583,
36034,3.28518,-0.000856692,
36064,3.28551,-0.000856746,
36094,3.28593,-0.000856909,
36124,3.28642,-0.000857017,
36154,3.2866,-0.000857017,
36184,3.28698,-0.000857153,
36214,3.28732,-0.000857207,
36244,3.28752,-0.000857315,
36274,3.28792,-0.000857342,
36304,3.28816,-0.000857424,
36334,3.28826,-0.000857451,
36364,3.28862,-0.000857559,
36395,3.28886,-0.000857641,
36425,3.28897,-0.000857505,
36455,3.28928,-0.000857695,
36485,3.28958,-0.000857776,
36515,3.28969,-0.000857803,
36545,3.28981,-0.000857939,
36575,3.29002,-0.00085783,
36605,3.29026,-0.000857993,
36635,3.29046,-0.000857993,
36665,3.29059,-0.000858047,
36695,3.29083,-0.000858156,
36725,3.29103,-0.000858183,
36755,3.29124,-0.000858237,
36785,3.29142,-0.000858264,
36815,3.29154,-0.000858291,
36845,3.29174,-0.000858427,
36875,3.29194,-0.000858454,
36905,3.2921,-0.000858454,
36935,3.29224,-0.000858535,
36964,3.29217,-0.000858454,Finish=MaxDischargeTime
36974,3.01486,-1.49433,
36984,2.98512,-1.49411,
36994,2.96639,-1.49423,
37004,2.9543,-1.49419,
37014,2.94448,-1.4942,
37024,2.93668,-1.49446,
37034,2.93047,-1.49423,
37044,2.92507,-1.49443,
37054,2.92075,-1.49435,
37064,2.9169,-1.49436,
37074,2.91353,-1.49424,
37084,2.91053,-1.49454,
37094,2.9081,-1.49437,
37104,2.9057,-1.49419,
37114,2.90332,-1.49432,
37124,2.90106,-1.4944,
37134,2.89901,-1.49428,
37144,2.89696,-1.49434,
37154,2.89498,-1.49419,
37164,2.89296,-1.49443,
37174,2.89105,-1.49434,
37184,2.8889,-1.49445,
